,1,113,250,7,,2080,,,255,377,17,False
,1,113,250,7,,2080,,,315,176,17,False
,1,113,250,7,,2080,,,409,343,17,False
,1,113,250,7,,2080,,,302,274,17,False
,1,113,250,7,,2080,,,446,343,17,False
,1,113,250,7,,2080,,,183,378,17,False
,1,113,250,7,,2080,,,360,378,17,False
,1,113,250,7,,2080,,,243,410,17,False
,1,113,250,7,,2080,,,279,405,17,False
,1,113,250,7,,2080,,,409,281,17,False
,1,113,250,7,,2080,,,233,344,17,False
,1,113,250,7,,2080,,,422,175,17,False
,1,113,250,7,,2080,,,212,250,17,False
,1,113,250,7,,2080,,,459,411,17,False
,1,113,250,7,,2080,,,280,472,17,False
,1,113,250,7,,2080,,,350,176,17,False
,1,113,250,7,,2080,,,422,410,17,False
,1,113,250,7,,2080,,,406,505,17,False
,1,113,250,7,,2080,,,374,345,17,False
,1,113,250,7,,2080,,,504,376,17,False
,1,113,250,7,,2080,,,207,410,17,False
,1,113,250,7,,2080,,,244,184,17,False
,1,113,250,7,,2080,,,226,441,17,False
,1,113,250,7,,2080,,,326,368,17,False
,1,113,250,7,,2080,,,227,217,17,False
,1,113,250,7,,2080,,,333,443,17,False
,1,113,250,7,,2080,,,262,441,17,False
,1,113,250,7,,2080,,,284,243,17,False
,1,113,250,7,,2080,,,385,410,17,False
,1,113,250,7,,2080,,,427,250,17,False
,1,113,250,7,,2080,,,213,313,17,False
,1,113,250,7,,2080,,,339,210,17,False
,1,113,250,7,,2080,,,517,343,17,False
,1,113,250,7,,2080,,,279,176,17,False
,1,113,250,7,,2080,,,370,505,17,False
,1,113,250,7,,2080,,,369,443,17,False
,1,113,250,7,,2080,,,387,474,17,False
,1,113,250,7,,2080,,,231,281,17,False
,1,113,250,7,,2080,,,468,376,17,False
,1,113,250,7,,2080,,,283,538,17,False
,1,113,250,7,,2080,,,391,538,17,False
,1,113,250,7,,2080,,,298,505,17,False
,1,113,250,7,,2080,,,190,444,17,False
,1,113,250,7,,2080,,,304,339,17,False
,1,113,250,7,,2080,,,197,345,17,False
,1,113,250,7,,2080,,,291,372,17,False
,1,113,250,7,,2080,,,495,410,17,False
,1,113,250,7,,2080,,,446,219,17,False
,1,113,250,7,,2080,,,356,304,17,False
,1,113,250,7,,2080,,,396,376,17,False
,1,113,250,7,,2080,,,439,539,17,False
,1,113,250,7,,2080,,,386,176,17,False
,1,113,250,7,,2080,,,393,242,17,False
,1,113,250,7,,2080,,,404,441,17,False
,1,113,250,7,,2080,,,498,312,17,False
,1,113,250,7,,2080,,,171,413,17,False
,1,113,250,7,,2080,,,320,305,17,False
,1,113,250,7,,2080,,,477,508,17,False
,1,113,250,7,,2080,,,244,472,17,False
,1,113,250,7,,2080,,,477,442,17,False
,1,113,250,7,,2080,,,440,441,17,False
,1,113,250,7,,2080,,,459,472,17,False
,1,113,250,7,,2080,,,315,474,17,False
,1,113,250,7,,2080,,,423,472,17,False
,1,113,250,7,,2080,,,247,538,17,False
,1,113,250,7,,2080,,,226,507,17,False
,1,113,250,7,,2080,,,338,273,17,False
,1,113,250,7,,2080,,,320,242,17,False
,1,113,250,7,,2080,,,462,312,17,False
,1,113,250,7,,2080,,,302,211,17,False
,1,113,250,7,,2080,,,375,211,17,False
,1,113,250,7,,2080,,,540,379,17,False
,1,113,250,7,,2080,,,463,250,17,False
,1,113,250,7,,2080,,,481,280,17,False
,1,113,250,7,,2080,,,356,242,17,False
,1,113,250,7,,2080,,,208,475,17,False
,1,113,250,7,,2080,,,319,538,17,False
,1,113,250,7,,2080,,,427,312,17,False
,1,113,250,7,,2080,,,441,503,17,False
,1,113,250,7,,2080,,,339,335,17,False
,1,113,250,7,,2080,,,350,412,17,False
,1,113,250,7,,2080,,,496,476,17,False
,1,113,250,7,,2080,,,445,281,17,False
,1,113,250,7,,2080,,,511,260,17,False
,1,113,250,7,,2080,,,351,474,17,False
,1,113,250,7,,2080,,,334,506,17,False
,1,113,250,7,,2080,,,475,198,17,False
,1,113,250,7,,2080,,,528,291,17,False
,1,113,250,7,,2080,,,513,444,17,False
,1,113,250,7,,2080,,,493,229,17,False
,1,113,250,7,,2080,,,481,343,17,False
,1,113,250,7,,2080,,,355,538,17,False
,1,113,250,7,,2080,,,547,323,17,False
,1,113,250,7,,2080,,,531,413,17,False
,1,113,250,7,,2080,,,457,167,17,False
,1,113,250,7,,2080,,,565,354,17,False
,1,113,250,7,,2120,,,325,363,17,False
,1,113,250,7,,2120,,,355,399,17,False
,1,113,250,7,,2120,,,288,362,17,False
,1,113,250,7,,2120,,,252,362,17,False
,1,113,250,7,,2120,,,202,394,17,False
,1,113,250,7,,2120,,,315,396,17,False
,1,113,250,7,,2120,,,235,515,17,False
,1,113,250,7,,2120,,,314,516,17,False
,1,113,250,7,,2120,,,507,365,17,False
,1,113,250,7,,2120,,,429,522,17,False
,1,113,250,7,,2120,,,363,364,17,False
,1,113,250,7,,2120,,,277,396,17,False
,1,113,250,7,,2120,,,275,516,17,False
,1,113,250,7,,2120,,,216,361,17,False
,1,113,250,7,,2120,,,394,459,17,False
,1,113,250,7,,2120,,,180,423,17,False
,1,113,250,7,,2120,,,239,395,17,False
,1,113,250,7,,2120,,,411,490,17,False
,1,113,250,7,,2120,,,399,364,17,False
,1,113,250,7,,2120,,,275,456,17,False
,1,113,250,7,,2120,,,435,364,17,False
,1,113,250,7,,2120,,,161,392,17,False
,1,113,250,7,,2120,,,396,399,17,False
,1,113,250,7,,2120,,,314,457,17,False
,1,113,250,7,,2120,,,334,426,17,False
,1,113,250,7,,2120,,,198,453,17,False
,1,113,250,7,,2120,,,217,484,17,False
,1,113,250,7,,2120,,,180,361,17,False
,1,113,250,7,,2120,,,470,365,17,False
,1,113,250,7,,2120,,,449,493,17,False
,1,113,250,7,,2120,,,372,486,17,False
,1,113,250,7,,2120,,,261,327,17,False
,1,113,250,7,,2120,,,389,518,17,False
,1,113,250,7,,2120,,,547,365,17,False
,1,113,250,7,,2120,,,353,456,17,False
,1,113,250,7,,2120,,,296,426,17,False
,1,113,250,7,,2120,,,375,428,17,False
,1,113,250,7,,2120,,,440,329,17,False
,1,113,250,7,,2120,,,334,486,17,False
,1,113,250,7,,2120,,,297,327,17,False
,1,113,250,7,,2120,,,258,425,17,False
,1,113,250,7,,2120,,,352,517,17,False
,1,113,250,7,,2120,,,220,425,17,False
,1,113,250,7,,2120,,,144,361,17,False
,1,113,250,7,,2120,,,226,327,17,False
,1,113,250,7,,2120,,,404,328,17,False
,1,113,250,7,,2120,,,432,399,17,False
,1,113,250,7,,2120,,,294,486,17,False
,1,113,250,7,,2120,,,369,328,17,False
,1,113,250,7,,2120,,,333,328,17,False
,1,113,250,7,,2120,,,476,329,17,False
,1,113,250,7,,2120,,,244,233,17,False
,1,113,250,7,,2120,,,431,461,17,False
,1,113,250,7,,2120,,,239,455,17,False
,1,113,250,7,,2120,,,414,430,17,False
,1,113,250,7,,2120,,,468,462,17,False
,1,113,250,7,,2120,,,257,486,17,False
,1,113,250,7,,2120,,,422,234,17,False
,1,113,250,7,,2120,,,190,327,17,False
,1,113,250,7,,2120,,,297,264,17,False
,1,113,250,7,,2120,,,469,400,17,False
,1,113,250,7,,2120,,,386,297,17,False
,1,113,250,7,,2120,,,486,493,17,False
,1,113,250,7,,2120,,,369,265,17,False
,1,113,250,7,,2120,,,504,400,17,False
,1,113,250,7,,2120,,,404,203,17,False
,1,113,250,7,,2120,,,279,233,17,False
,1,113,250,7,,2120,,,226,264,17,False
,1,113,250,7,,2120,,,279,296,17,False
,1,113,250,7,,2120,,,315,296,17,False
,1,113,250,7,,2120,,,512,329,17,False
,1,113,250,7,,2120,,,540,400,17,False
,1,113,250,7,,2120,,,351,233,17,False
,1,113,250,7,,2120,,,333,265,17,False
,1,113,250,7,,2120,,,244,295,17,False
,1,113,250,7,,2120,,,450,430,17,False
,1,113,250,7,,2120,,,387,233,17,False
,1,113,250,7,,2120,,,351,296,17,False
,1,113,250,7,,2120,,,458,235,17,False
,1,113,250,7,,2120,,,261,265,17,False
,1,113,250,7,,2120,,,458,297,17,False
,1,113,250,7,,2120,,,476,266,17,False
,1,113,250,7,,2120,,,315,233,17,False
,1,113,250,7,,2120,,,422,297,17,False
,1,113,250,7,,2120,,,494,297,17,False
,1,113,250,7,,2120,,,153,327,17,False
,1,113,250,7,,2120,,,405,266,17,False
,1,113,250,7,,2120,,,486,431,17,False
,1,113,250,7,,2120,,,548,329,17,False
,1,113,250,7,,2120,,,504,461,17,False
,1,113,250,7,,2120,,,190,264,17,False
,1,113,250,7,,2120,,,523,431,17,False
,1,113,250,7,,2120,,,369,202,17,False
,1,113,250,7,,2120,,,208,296,17,False
,1,113,250,7,,2120,,,333,202,17,False
,1,113,250,7,,2120,,,440,266,17,False
,1,113,250,7,,2120,,,171,295,17,False
,1,113,250,7,,2120,,,440,203,17,False
,1,113,250,7,,2120,,,494,234,17,False
,1,113,250,7,,2120,,,208,233,17,False
,1,113,250,7,,2120,,,261,202,17,False
,1,113,250,7,,2120,,,423,170,17,False
,1,113,250,7,,2120,,,297,202,17,False
,1,113,250,7,,2120,,,531,297,17,False
,1,113,250,7,,2120,,,512,266,17,False
,1,113,250,7,,2120,,,387,171,17,False
,1,113,250,7,,2120,,,477,203,17,False
,1,113,250,7,,2120,,,459,171,17,False
,1,113,250,7,,2120,,,316,170,17,False
,1,113,250,7,,2120,,,226,201,17,False
,1,113,250,7,,2120,,,351,170,17,False
,1,113,250,7,,2120,,,244,170,17,False
,1,113,250,7,,2120,,,280,170,17,False
,1,113,250,7,,2160,,,467,255,17,False
,1,113,250,7,,2160,,,439,485,17,False
,1,113,250,7,,2160,,,329,297,17,False
,1,113,250,7,,2160,,,356,413,17,False
,1,113,250,7,,2160,,,496,445,17,False
,1,113,250,7,,2160,,,438,354,17,False
,1,113,250,7,,2160,,,427,537,17,False
,1,113,250,7,,2160,,,513,352,17,False
,1,113,250,7,,2160,,,477,477,17,False
,1,113,250,7,,2160,,,366,361,17,False
,1,113,250,7,,2160,,,391,475,17,False
,1,113,250,7,,2160,,,323,349,17,False
,1,113,250,7,,2160,,,420,454,17,False
,1,113,250,7,,2160,,,514,414,17,False
,1,113,250,7,,2160,,,389,321,17,False
,1,113,250,7,,2160,,,402,355,17,False
,1,113,250,7,,2160,,,447,287,17,False
,1,113,250,7,,2160,,,476,415,17,False
,1,113,250,7,,2160,,,373,445,17,False
,1,113,250,7,,2160,,,408,290,17,False
,1,113,250,7,,2160,,,408,506,17,False
,1,113,250,7,,2160,,,475,352,17,False
,1,113,250,7,,2160,,,403,423,17,False
,1,113,250,7,,2160,,,533,382,17,False
,1,113,250,7,,2160,,,421,385,17,False
,1,113,250,7,,2160,,,337,383,17,False
,1,113,250,7,,2160,,,352,328,17,False
,1,113,250,7,,2160,,,443,228,17,False
,1,113,250,7,,2160,,,425,259,17,False
,1,113,250,7,,2160,,,429,319,17,False
,1,113,250,7,,2160,,,310,264,17,False
,1,113,250,7,,2160,,,503,317,17,False
,1,113,250,7,,2160,,,337,445,17,False
,1,113,250,7,,2160,,,484,286,17,False
,1,113,250,7,,2160,,,458,447,17,False
,1,113,250,7,,2160,,,494,383,17,False
,1,113,250,7,,2160,,,457,385,17,False
,1,113,250,7,,2160,,,267,258,17,False
,1,113,250,7,,2160,,,266,383,17,False
,1,113,250,7,,2160,,,365,294,17,False
,1,113,250,7,,2160,,,346,264,17,False
,1,113,250,7,,2160,,,283,414,17,False
,1,113,250,7,,2160,,,285,289,17,False
,1,113,250,7,,2160,,,439,417,17,False
,1,113,250,7,,2160,,,209,477,17,False
,1,113,250,7,,2160,,,285,352,17,False
,1,113,250,7,,2160,,,467,317,17,False
,1,113,250,7,,2160,,,265,446,17,False
,1,113,250,7,,2160,,,292,233,17,False
,1,113,250,7,,2160,,,212,414,17,False
,1,113,250,7,,2160,,,400,233,17,False
,1,113,250,7,,2160,,,320,414,17,False
,1,113,250,7,,2160,,,386,391,17,False
,1,113,250,7,,2160,,,194,383,17,False
,1,113,250,7,,2160,,,461,197,17,False
,1,113,250,7,,2160,,,550,351,17,False
,1,113,250,7,,2160,,,230,383,17,False
,1,113,250,7,,2160,,,246,476,17,False
,1,113,250,7,,2160,,,263,507,17,False
,1,113,250,7,,2160,,,521,286,17,False
,1,113,250,7,,2160,,,418,202,17,False
,1,113,250,7,,2160,,,228,445,17,False
,1,113,250,7,,2160,,,383,264,17,False
,1,113,250,7,,2160,,,247,415,17,False
,1,113,250,7,,2160,,,227,508,17,False
,1,113,250,7,,2160,,,364,233,17,False
,1,113,250,7,,2160,,,248,351,17,False
,1,113,250,7,,2160,,,388,539,17,False
,1,113,250,7,,2160,,,301,383,17,False
,1,113,250,7,,2160,,,174,415,17,False
,1,113,250,7,,2160,,,249,227,17,False
,1,113,250,7,,2160,,,249,290,17,False
,1,113,250,7,,2160,,,354,476,17,False
,1,113,250,7,,2160,,,230,320,17,False
,1,113,250,7,,2160,,,302,320,17,False
,1,113,250,7,,2160,,,283,476,17,False
,1,113,250,7,,2160,,,318,476,17,False
,1,113,250,7,,2160,,,273,202,17,False
,1,113,250,7,,2160,,,192,446,17,False
,1,113,250,7,,2160,,,177,351,17,False
,1,113,250,7,,2160,,,506,254,17,False
,1,113,250,7,,2160,,,371,508,17,False
,1,113,250,7,,2160,,,542,315,17,False
,1,113,250,7,,2160,,,300,445,17,False
,1,113,250,7,,2160,,,299,507,17,False
,1,113,250,7,,2160,,,158,383,17,False
,1,113,250,7,,2160,,,213,352,17,False
,1,113,250,7,,2160,,,437,171,17,False
,1,113,250,7,,2160,,,316,539,17,False
,1,113,250,7,,2160,,,195,320,17,False
,1,113,250,7,,2160,,,487,223,17,False
,1,113,250,7,,2160,,,335,507,17,False
,1,113,250,7,,2160,,,244,539,17,False
,1,113,250,7,,2160,,,266,321,17,False
,1,113,250,7,,2160,,,309,202,17,False
,1,113,250,7,,2160,,,176,289,17,False
,1,113,250,7,,2160,,,159,320,17,False
,1,113,250,7,,2160,,,327,233,17,False
,1,113,250,7,,2160,,,213,289,17,False
,1,113,250,7,,2160,,,381,202,17,False
,1,113,250,7,,2160,,,231,258,17,False
,1,113,250,7,,2160,,,352,539,17,False
,1,113,250,7,,2160,,,140,351,17,False
,1,113,250,7,,2160,,,399,171,17,False
,1,113,250,7,,2160,,,194,257,17,False
,1,113,250,7,,2160,,,212,226,17,False
,1,113,250,7,,2160,,,230,196,17,False
,1,113,250,7,,2160,,,327,171,17,False
,1,113,250,7,,2160,,,345,202,17,False
,1,113,250,7,,2160,,,281,538,17,False
,1,113,250,7,,2160,,,291,171,17,False
,1,113,250,7,,2160,,,255,170,17,False
,1,113,250,7,,2160,,,362,171,17,False
,1,113,250,7,,2200,,,344,332,17,False
,1,113,250,7,,2200,,,311,306,17,False
,1,113,250,7,,2200,,,259,339,17,False
,1,113,250,7,,2200,,,331,365,17,False
,1,113,250,7,,2200,,,404,276,17,False
,1,113,250,7,,2200,,,535,312,17,False
,1,113,250,7,,2200,,,387,307,17,False
,1,113,250,7,,2200,,,295,339,17,False
,1,113,250,7,,2200,,,292,211,17,False
,1,113,250,7,,2200,,,328,273,17,False
,1,113,250,7,,2200,,,474,213,17,False
,1,113,250,7,,2200,,,426,308,17,False
,1,113,250,7,,2200,,,462,309,17,False
,1,113,250,7,,2200,,,473,375,17,False
,1,113,250,7,,2200,,,369,267,17,False
,1,113,250,7,,2200,,,454,182,17,False
,1,113,250,7,,2200,,,274,176,17,False
,1,113,250,7,,2200,,,512,275,17,False
,1,113,250,7,,2200,,,381,176,17,False
,1,113,250,7,,2200,,,311,243,17,False
,1,113,250,7,,2200,,,346,239,17,False
,1,113,250,7,,2200,,,414,342,17,False
,1,113,250,7,,2200,,,486,342,17,False
,1,113,250,7,,2200,,,187,339,17,False
,1,113,250,7,,2200,,,421,471,17,False
,1,113,250,7,,2200,,,493,244,17,False
,1,113,250,7,,2200,,,437,375,17,False
,1,113,250,7,,2200,,,386,408,17,False
,1,113,250,7,,2200,,,509,378,17,False
,1,113,250,7,,2200,,,418,169,17,False
,1,113,250,7,,2200,,,379,342,17,False
,1,113,250,7,,2200,,,386,236,17,False
,1,113,250,7,,2200,,,558,351,17,False
,1,113,250,7,,2200,,,352,298,17,False
,1,113,250,7,,2200,,,202,307,17,False
,1,113,250,7,,2200,,,475,442,17,False
,1,113,250,7,,2200,,,529,418,17,False
,1,113,250,7,,2200,,,315,406,17,False
,1,113,250,7,,2200,,,422,408,17,False
,1,113,250,7,,2200,,,450,342,17,False
,1,113,250,7,,2200,,,292,276,17,False
,1,113,250,7,,2200,,,328,208,17,False
,1,113,250,7,,2200,,,458,408,17,False
,1,113,250,7,,2200,,,511,450,17,False
,1,113,250,7,,2200,,,365,376,17,False
,1,113,250,7,,2200,,,403,204,17,False
,1,113,250,7,,2200,,,331,504,17,False
,1,113,250,7,,2200,,,364,208,17,False
,1,113,250,7,,2200,,,314,538,17,False
,1,113,250,7,,2200,,,223,339,17,False
,1,113,250,7,,2200,,,297,375,17,False
,1,113,250,7,,2200,,,476,276,17,False
,1,113,250,7,,2200,,,295,506,17,False
,1,113,250,7,,2200,,,474,512,17,False
,1,113,250,7,,2200,,,277,538,17,False
,1,113,250,7,,2200,,,262,375,17,False
,1,113,250,7,,2200,,,275,246,17,False
,1,113,250,7,,2200,,,457,245,17,False
,1,113,250,7,,2200,,,190,374,17,False
,1,113,250,7,,2200,,,256,276,17,False
,1,113,250,7,,2200,,,274,307,17,False
,1,113,250,7,,2200,,,314,471,17,False
,1,113,250,7,,2200,,,438,505,17,False
,1,113,250,7,,2200,,,310,176,17,False
,1,113,250,7,,2200,,,498,308,17,False
,1,113,250,7,,2200,,,544,384,17,False
,1,113,250,7,,2200,,,261,437,17,False
,1,113,250,7,,2200,,,437,214,17,False
,1,113,250,7,,2200,,,457,473,17,False
,1,113,250,7,,2200,,,421,245,17,False
,1,113,250,7,,2200,,,492,481,17,False
,1,113,250,7,,2200,,,225,374,17,False
,1,113,250,7,,2200,,,350,471,17,False
,1,113,250,7,,2200,,,260,501,17,False
,1,113,250,7,,2200,,,404,439,17,False
,1,113,250,7,,2200,,,278,469,17,False
,1,113,250,7,,2200,,,147,339,17,False
,1,113,250,7,,2200,,,238,307,17,False
,1,113,250,7,,2200,,,241,532,17,False
,1,113,250,7,,2200,,,367,503,17,False
,1,113,250,7,,2200,,,402,503,17,False
,1,113,250,7,,2200,,,494,411,17,False
,1,113,250,7,,2200,,,386,471,17,False
,1,113,250,7,,2200,,,439,440,17,False
,1,113,250,7,,2200,,,345,176,17,False
,1,113,250,7,,2200,,,243,406,17,False
,1,113,250,7,,2200,,,297,438,17,False
,1,113,250,7,,2200,,,401,375,17,False
,1,113,250,7,,2200,,,165,308,17,False
,1,113,250,7,,2200,,,448,541,17,False
,1,113,250,7,,2200,,,522,345,17,False
,1,113,250,7,,2200,,,368,439,17,False
,1,113,250,7,,2200,,,279,406,17,False
,1,113,250,7,,2200,,,401,540,17,False
,1,113,250,7,,2200,,,350,408,17,False
,1,113,250,7,,2200,,,239,246,17,False
,1,113,250,7,,2200,,,257,214,17,False
,1,113,250,7,,2200,,,440,276,17,False
,1,113,250,7,,2200,,,220,276,17,False
,1,113,250,7,,2200,,,184,275,17,False
,1,113,250,7,,2200,,,332,439,17,False
,1,113,250,7,,2200,,,365,539,17,False
,1,113,250,7,,2200,,,208,406,17,False
,1,113,250,7,,2200,,,225,437,17,False
,1,113,250,7,,2200,,,243,469,17,False
,1,113,250,7,,2200,,,189,438,17,False
,1,113,250,7,,2200,,,172,406,17,False
,1,113,250,7,,2200,,,153,374,17,False
,1,113,250,7,,2200,,,206,469,17,False
,1,113,250,7,,2200,,,224,500,17,False
,1,113,250,7,,2200,,,202,245,17,False
,1,113,250,7,,2200,,,220,214,17,False
,1,113,250,7,,2200,,,239,183,17,False
,1,113,250,7,,2240,,,332,346,17,False
,1,113,250,7,,2240,,,181,350,17,False
,1,113,250,7,,2240,,,310,247,17,False
,1,113,250,7,,2240,,,237,257,17,False
,1,113,250,7,,2240,,,381,298,17,False
,1,113,250,7,,2240,,,272,187,17,False
,1,113,250,7,,2240,,,234,446,17,False
,1,113,250,7,,2240,,,417,360,17,False
,1,113,250,7,,2240,,,273,444,17,False
,1,113,250,7,,2240,,,270,383,17,False
,1,113,250,7,,2240,,,308,381,17,False
,1,113,250,7,,2240,,,238,319,17,False
,1,113,250,7,,2240,,,274,256,17,False
,1,113,250,7,,2240,,,258,349,17,False
,1,113,250,7,,2240,,,290,217,17,False
,1,113,250,7,,2240,,,252,478,17,False
,1,113,250,7,,2240,,,368,337,17,False
,1,113,250,7,,2240,,,363,267,17,False
,1,113,250,7,,2240,,,236,196,17,False
,1,113,250,7,,2240,,,400,266,17,False
,1,113,250,7,,2240,,,278,503,17,False
,1,113,250,7,,2240,,,213,230,17,False
,1,113,250,7,,2240,,,345,309,17,False
,1,113,250,7,,2240,,,310,174,17,False
,1,113,250,7,,2240,,,255,226,17,False
,1,113,250,7,,2240,,,291,413,17,False
,1,113,250,7,,2240,,,346,236,17,False
,1,113,250,7,,2240,,,219,349,17,False
,1,113,250,7,,2240,,,195,262,17,False
,1,113,250,7,,2240,,,293,286,17,False
,1,113,250,7,,2240,,,294,349,17,False
,1,113,250,7,,2240,,,328,205,17,False
,1,113,250,7,,2240,,,457,495,17,False
,1,113,250,7,,2240,,,420,432,17,False
,1,113,250,7,,2240,,,199,319,17,False
,1,113,250,7,,2240,,,328,278,17,False
,1,113,250,7,,2240,,,219,289,17,False
,1,113,250,7,,2240,,,198,383,17,False
,1,113,250,7,,2240,,,401,401,17,False
,1,113,250,7,,2240,,,256,287,17,False
,1,113,250,7,,2240,,,350,504,17,False
,1,113,250,7,,2240,,,152,374,17,False
,1,113,250,7,,2240,,,472,453,17,False
,1,113,250,7,,2240,,,457,173,17,False
,1,113,250,7,,2240,,,216,414,17,False
,1,113,250,7,,2240,,,275,317,17,False
,1,113,250,7,,2240,,,420,296,17,False
,1,113,250,7,,2240,,,175,292,17,False
,1,113,250,7,,2240,,,234,383,17,False
,1,113,250,7,,2240,,,438,463,17,False
,1,113,250,7,,2240,,,436,391,17,False
,1,113,250,7,,2240,,,249,536,17,False
,1,113,250,7,,2240,,,474,327,17,False
,1,113,250,7,,2240,,,252,415,17,False
,1,113,250,7,,2240,,,331,409,17,False
,1,113,250,7,,2240,,,314,504,17,False
,1,113,250,7,,2240,,,422,503,17,False
,1,113,250,7,,2240,,,493,234,17,False
,1,113,250,7,,2240,,,227,504,17,False
,1,113,250,7,,2240,,,385,441,17,False
,1,113,250,7,,2240,,,419,236,17,False
,1,113,250,7,,2240,,,402,327,17,False
,1,113,250,7,,2240,,,476,203,17,False
,1,113,250,7,,2240,,,189,440,17,False
,1,113,250,7,,2240,,,347,174,17,False
,1,113,250,7,,2240,,,547,327,17,False
,1,113,250,7,,2240,,,454,359,17,False
,1,113,250,7,,2240,,,171,407,17,False
,1,113,250,7,,2240,,,208,473,17,False
,1,113,250,7,,2240,,,510,327,17,False
,1,113,250,7,,2240,,,348,378,17,False
,1,113,250,7,,2240,,,466,530,17,False
,1,113,250,7,,2240,,,311,317,17,False
,1,113,250,7,,2240,,,420,174,17,False
,1,113,250,7,,2240,,,438,205,17,False
,1,113,250,7,,2240,,,381,236,17,False
,1,113,250,7,,2240,,,367,410,17,False
,1,113,250,7,,2240,,,457,234,17,False
,1,113,250,7,,2240,,,155,322,17,False
,1,113,250,7,,2240,,,288,538,17,False
,1,113,250,7,,2240,,,383,174,17,False
,1,113,250,7,,2240,,,490,422,17,False
,1,113,250,7,,2240,,,511,264,17,False
,1,113,250,7,,2240,,,438,327,17,False
,1,113,250,7,,2240,,,383,370,17,False
,1,113,250,7,,2240,,,529,295,17,False
,1,113,250,7,,2240,,,439,265,17,False
,1,113,250,7,,2240,,,324,539,17,False
,1,113,250,7,,2240,,,456,296,17,False
,1,113,250,7,,2240,,,403,473,17,False
,1,113,250,7,,2240,,,313,441,17,False
,1,113,250,7,,2240,,,296,472,17,False
,1,113,250,7,,2240,,,368,472,17,False
,1,113,250,7,,2240,,,490,360,17,False
,1,113,250,7,,2240,,,365,205,17,False
,1,113,250,7,,2240,,,472,390,17,False
,1,113,250,7,,2240,,,401,205,17,False
,1,113,250,7,,2240,,,492,296,17,False
,1,113,250,7,,2240,,,475,265,17,False
,1,113,250,7,,2240,,,360,538,17,False
,1,113,250,7,,2240,,,349,441,17,False
,1,113,250,7,,2240,,,526,359,17,False
,1,113,250,7,,2240,,,431,540,17,False
,1,113,250,7,,2240,,,527,422,17,False
,1,113,250,7,,2240,,,332,472,17,False
,1,113,250,7,,2240,,,455,422,17,False
,1,113,250,7,,2240,,,386,504,17,False
,1,113,250,7,,2240,,,492,485,17,False
,1,113,250,7,,2240,,,562,359,17,False
,1,113,250,7,,2240,,,508,391,17,False
,1,113,250,7,,2240,,,545,391,17,False
,1,113,250,7,,2240,,,396,539,17,False
,1,113,250,7,,2240,,,509,454,17,False
,1,113,250,7,,2280,,,251,512,17,False
,1,113,250,7,,2280,,,392,439,17,False
,1,113,250,7,,2280,,,272,320,17,False
,1,113,250,7,,2280,,,413,472,17,False
,1,113,250,7,,2280,,,381,361,17,False
,1,113,250,7,,2280,,,338,236,17,False
,1,113,250,7,,2280,,,371,409,17,False
,1,113,250,7,,2280,,,165,325,17,False
,1,113,250,7,,2280,,,351,379,17,False
,1,113,250,7,,2280,,,284,210,17,False
,1,113,250,7,,2280,,,236,192,17,False
,1,113,250,7,,2280,,,201,323,17,False
,1,113,250,7,,2280,,,171,389,17,False
,1,113,250,7,,2280,,,434,503,17,False
,1,113,250,7,,2280,,,188,357,17,False
,1,113,250,7,,2280,,,509,383,17,False
,1,113,250,7,,2280,,,216,223,17,False
,1,113,250,7,,2280,,,331,344,17,False
,1,113,250,7,,2280,,,234,257,17,False
,1,113,250,7,,2280,,,417,291,17,False
,1,113,250,7,,2280,,,289,286,17,False
,1,113,250,7,,2280,,,181,287,17,False
,1,113,250,7,,2280,,,300,414,17,False
,1,113,250,7,,2280,,,280,383,17,False
,1,113,250,7,,2280,,,336,414,17,False
,1,113,250,7,,2280,,,213,449,17,False
,1,113,250,7,,2280,,,397,505,17,False
,1,113,250,7,,2280,,,152,359,17,False
,1,113,250,7,,2280,,,198,254,17,False
